"time","lowpassButterworth1.y"
0.5109375,12.000000001412038
0.5109375,12.000000001412038
0.511,12.000000001411468
0.5111328124999824,12.000000001410745
0.5111328124999824,12.000000001410745
0.511328125,12.00000000140999
0.511328125,12.00000000140999
0.5115234374999825,12.000000001408168
0.5115234374999825,12.000000001408168
0.51171875,12.000000001406773
0.51171875,12.000000001406773
0.5119140624999826,12.000000001405875
0.5119140624999826,12.000000001405875
0.512,12.000000001405297
0.512109375,12.000000001404462
0.512109375,12.000000001404462
0.5123046874999827,12.000000001403158
0.5123046874999827,12.000000001403158
0.5125,12.000000001402098
0.5125,12.000000001402098
0.5126953124999828,12.000000001401204
0.5126953124999828,12.000000001401204
0.512890625,12.000000001400027
0.512890625,12.000000001400027
0.513,12.00000000139891
0.5130859374999829,12.000000001397867
0.5130859374999829,12.000000001397867
0.51328125,12.000000001395914
0.51328125,12.000000001395914
0.513476562499983,12.000000001394534
0.513476562499983,12.000000001394534
0.513671875,12.000000001391633
0.513671875,12.000000001391633
0.5138671874999831,12.000000001389278
0.5138671874999831,12.000000001389278
0.514,12.000000001389147
0.5140625,12.000000001389113
0.5140625,12.000000001389113
0.5142578124999831,12.000000001387564
0.5142578124999831,12.000000001387564
0.514453125,12.000000001385759
0.514453125,12.000000001385759
0.5146484374999832,12.000000001385978
0.5146484374999832,12.000000001385978
0.51484375,12.000000001385134
0.51484375,12.000000001385134
0.515,12.000000001383883
0.5150390624999833,12.000000001383691
0.5150390624999833,12.000000001383691
0.515234375,12.000000001383176
0.515234375,12.000000001383176
0.5154296874999834,12.000000001381869
0.5154296874999834,12.000000001381869
0.515625,12.000000001380625
0.515625,12.000000001380625
0.5158203124999835,12.000000001379432
0.5158203124999835,12.000000001379432
0.516,12.000000001377096
0.516015625,12.000000001376893
0.516015625,12.000000001376893
0.5162109374999836,12.000000001375476
0.5162109374999836,12.000000001375476
0.51640625,12.000000001374604
0.51640625,12.000000001374604
0.5166015624999837,12.000000001371713
0.5166015624999837,12.000000001371713
0.516796875,12.000000001370221
0.516796875,12.000000001370221
0.5169921874999838,12.00000000137011
0.5169921874999838,12.00000000137011
0.517,12.00000000137006
0.5171875,12.00000000136762
0.5171875,12.00000000136762
0.5173828124999839,12.000000001366182
0.5173828124999839,12.000000001366182
0.517578125,12.000000001366681
0.517578125,12.000000001366681
0.517773437499984,12.00000000136532
0.517773437499984,12.00000000136532
0.51796875,12.000000001363334
0.51796875,12.000000001363334
0.518,12.000000001363171
0.518164062499984,12.00000000136266
0.518164062499984,12.00000000136266
0.518359375,12.000000001361375
0.518359375,12.000000001361375
0.5185546874999841,12.000000001359588
0.5185546874999841,12.000000001359588
0.51875,12.000000001358094
0.51875,12.000000001358094
0.5189453124999842,12.000000001356383
0.5189453124999842,12.000000001356383
0.519,12.000000001355989
0.519140625,12.00000000135531
0.519140625,12.00000000135531
0.5193359374999843,12.000000001354396
0.5193359374999843,12.000000001354396
0.51953125,12.00000000135268
0.51953125,12.00000000135268
0.5197265624999844,12.00000000135147
0.5197265624999844,12.00000000135147
0.519921875,12.000000001350626
0.519921875,12.000000001350626
0.52,12.000000001349944
0.5201171874999845,12.000000001348548
0.5201171874999845,12.000000001348548
0.5203125,12.000000001346633
0.5203125,12.000000001346633
0.5205078124999846,12.000000001345548
0.5205078124999846,12.000000001345548
0.520703125,12.00000000134362
0.520703125,12.00000000134362
0.5208984374999847,12.000000001342237
0.5208984374999847,12.000000001342237
0.521,12.000000001341983
0.52109375,12.000000001341576
0.52109375,12.000000001341576
0.5212890624999847,12.000000001339686
0.5212890624999847,12.000000001339686
0.521484375,12.000000001338316
0.521484375,12.000000001338316
0.5216796874999848,12.000000001337767
0.5216796874999848,12.000000001337767
0.521875,12.000000001336026
0.521875,12.000000001336026
0.522,12.000000001335192
0.5220703124999849,12.000000001335064
0.5220703124999849,12.000000001335064
0.522265625,12.0000000013347
0.522265625,12.0000000013347
0.522460937499985,12.000000001332648
0.522460937499985,12.000000001332648
0.52265625,12.000000001331326
0.52265625,12.000000001331326
0.5228515624999851,12.000000001330756
0.5228515624999851,12.000000001330756
0.523,12.000000001328825
0.523046875,12.000000001328123
0.523046875,12.000000001328123
0.5232421874999852,12.000000001326551
0.5232421874999852,12.000000001326551
0.5234375,12.000000001326244
0.5234375,12.000000001326244
0.5236328124999853,12.00000000132395
0.5236328124999853,12.00000000132395
0.523828125,12.000000001322098
0.523828125,12.000000001322098
0.524,12.000000001321933
0.5240234374999854,12.000000001321867
0.5240234374999854,12.000000001321867
0.52421875,12.00000000132025
0.52421875,12.00000000132025
0.5244140624999855,12.00000000131847
0.5244140624999855,12.00000000131847
0.524609375,12.000000001317826
0.524609375,12.000000001317826
0.5248046874999855,12.000000001316614
0.5248046874999855,12.000000001316614
0.525,12.0000000013152
0.525,12.0000000013152
0.525,12.0000000013152
0.5251953124999856,12.00000000131402
0.5251953124999856,12.00000000131402
0.525390625,12.000000001313001
0.525390625,12.000000001313001
0.5255859374999857,12.000000001312173
0.5255859374999857,12.000000001312173
0.52578125,12.000000001310443
0.52578125,12.000000001310443
0.5259765624999858,12.000000001308234
0.5259765624999858,12.000000001308234
0.526,12.000000001308045
0.526171875,12.000000001307317
0.526171875,12.000000001307317
0.5263671874999859,12.000000001306338
0.5263671874999859,12.000000001306338
0.5265625,12.000000001303995
0.5265625,12.000000001303995
0.526757812499986,12.00000000130263
0.526757812499986,12.00000000130263
0.526953125,12.000000001302007
0.526953125,12.000000001302007
0.527,12.000000001301643
0.5271484374999861,12.000000001300108
0.5271484374999861,12.000000001300108
0.52734375,12.000000001299055
0.52734375,12.000000001299055
0.5275390624999862,12.00000000129889
0.5275390624999862,12.00000000129889
0.527734375,12.000000001297154
0.527734375,12.000000001297154
0.5279296874999863,12.000000001295243
0.5279296874999863,12.000000001295243
0.528,12.000000001294932
0.528125,12.000000001294366
0.528125,12.000000001294366
0.5283203124999863,12.000000001292701
0.5283203124999863,12.000000001292701
0.528515625,12.000000001291482
0.528515625,12.000000001291482
0.5287109374999864,12.000000001290735
0.5287109374999864,12.000000001290735
0.52890625,12.000000001288692
0.52890625,12.000000001288692
0.529,12.000000001287908
0.5291015624999865,12.000000001287555
0.5291015624999865,12.000000001287555
0.529296875,12.00000000128708
0.529296875,12.00000000128708
0.5294921874999866,12.000000001285033
0.5294921874999866,12.000000001285033
0.5296875,12.000000001283547
0.5296875,12.000000001283547
0.5298828124999867,12.000000001283032
0.5298828124999867,12.000000001283032
0.53,12.000000001282038
0.530078125,12.00000000128114
0.530078125,12.00000000128114
0.5302734374999868,12.000000001279552
0.5302734374999868,12.000000001279552
0.53046875,12.000000001279052
0.53046875,12.000000001279052
0.5306640624999869,12.00000000127777
0.5306640624999869,12.00000000127777
0.530859375,12.000000001276467
0.530859375,12.000000001276467
0.531,12.000000001275815
0.531054687499987,12.000000001275387
0.531054687499987,12.000000001275387
0.53125,12.000000001273118
0.53125,12.000000001273118
0.531445312499987,12.000000001271827
0.531445312499987,12.000000001271827
0.531640625,12.000000001271204
0.531640625,12.000000001271204
0.5318359374999871,12.000000001268864
0.5318359374999871,12.000000001268864
0.532,12.000000001267647
0.53203125,12.000000001267612
0.53203125,12.000000001267612
0.5322265624999872,12.00000000126755
0.5322265624999872,12.00000000126755
0.532421875,12.000000001265656
0.532421875,12.000000001265656
0.5326171874999873,12.000000001264066
0.5326171874999873,12.000000001264066
0.5328125,12.000000001263754
0.5328125,12.000000001263754
0.533,12.000000001262034
0.5330078124999874,12.000000001261938
0.5330078124999874,12.000000001261938
0.533203125,12.000000001260164
0.533203125,12.000000001260164
0.5333984374999875,12.000000001259572
0.5333984374999875,12.000000001259572
0.53359375,12.000000001258044
0.53359375,12.000000001258044
0.5337890624999876,12.000000001256511
0.5337890624999876,12.000000001256511
0.533984375,12.000000001255515
0.533984375,12.000000001255515
0.534,12.00000000125541
0.5341796874999877,12.000000001253994
0.5341796874999877,12.000000001253994
0.534375,12.000000001253069
0.534375,12.000000001253069
0.5345703124999878,12.00000000125257
0.5345703124999878,12.00000000125257
0.534765625,12.000000001251594
0.534765625,12.000000001251594
0.5349609374999879,12.00000000125054
0.5349609374999879,12.00000000125054
0.535,12.000000001250337
0.53515625,12.000000001249353
0.53515625,12.000000001249353
0.5353515624999879,12.000000001247779
0.5353515624999879,12.000000001247779
0.535546875,12.00000000124635
0.535546875,12.00000000124635
0.535742187499988,12.000000001244945
0.535742187499988,12.000000001244945
0.5359375,12.000000001242832
0.5359375,12.000000001242832
0.536,12.00000000124209
0.5361328124999881,12.000000001240787
0.5361328124999881,12.000000001240787
0.536328125,12.000000001239474
0.536328125,12.000000001239474
0.5365234374999882,12.000000001237323
0.5365234374999882,12.000000001237323
0.53671875,12.000000001235183
0.53671875,12.000000001235183
0.5369140624999883,12.000000001234906
0.5369140624999883,12.000000001234906
0.537,12.000000001234776
0.537109375,12.000000001234106
0.537109375,12.000000001234106
0.5373046874999884,12.000000001232499
0.5373046874999884,12.000000001232499
0.5375,12.000000001232511
0.5375,12.000000001232511
0.5376953124999885,12.000000001232081
0.5376953124999885,12.000000001232081
0.537890625,12.000000001230388
0.537890625,12.000000001230388
0.538,12.00000000122991
0.5380859374999886,12.000000001229779
0.5380859374999886,12.000000001229779
0.53828125,12.000000001228972
0.53828125,12.000000001228972
0.5384765624999887,12.000000001227408
0.5384765624999887,12.000000001227408
0.538671875,12.000000001226264
0.538671875,12.000000001226264
0.5388671874999887,12.000000001224969
0.5388671874999887,12.000000001224969
0.539,12.000000001223738
0.5390625,12.000000001223162
0.5390625,12.000000001223162
0.5392578124999888,12.000000001221666
0.5392578124999888,12.000000001221666
0.539453125,12.000000001220414
0.539453125,12.000000001220414
0.5396484374999889,12.000000001219387
0.5396484374999889,12.000000001219387
0.53984375,12.000000001218417
0.53984375,12.000000001218417
0.54,12.000000001217284
0.540039062499989,12.000000001216954
0.540039062499989,12.000000001216954
0.540234375,12.000000001215465
0.540234375,12.000000001215465
0.5404296874999891,12.000000001214211
0.5404296874999891,12.000000001214211
0.540625,12.000000001212552
0.540625,12.000000001212552
0.5408203124999892,12.000000001211106
0.5408203124999892,12.000000001211106
0.541,12.000000001210138
0.541015625,12.000000001210033
0.541015625,12.000000001210033
0.5412109374999893,12.000000001208395
0.5412109374999893,12.000000001208395
0.54140625,12.00000000120687
0.54140625,12.00000000120687
0.5416015624999894,12.00000000120586
0.5416015624999894,12.00000000120586
0.541796875,12.000000001203912
0.541796875,12.000000001203912
0.5419921874999895,12.000000001202402
0.5419921874999895,12.000000001202402
0.542,12.00000000120238
0.5421875,12.000000001202036
0.5421875,12.000000001202036
0.5423828124999895,12.00000000120056
0.5423828124999895,12.00000000120056
0.542578125,12.0000000011996
0.542578125,12.0000000011996
0.5427734374999896,12.00000000119961
0.5427734374999896,12.00000000119961
0.54296875,12.000000001197664
0.54296875,12.000000001197664
0.543,12.000000001197245
0.5431640624999897,12.000000001195897
0.5431640624999897,12.000000001195897
0.543359375,12.00000000119572
0.543359375,12.00000000119572
0.5435546874999898,12.000000001194067
0.5435546874999898,12.000000001194067
0.54375,12.000000001192618
0.54375,12.000000001192618
0.5439453124999899,12.000000001192182
0.5439453124999899,12.000000001192182
0.544,12.000000001191811
0.544140625,12.000000001190417
0.544140625,12.000000001190417
0.54433593749999,12.000000001189136
0.54433593749999,12.000000001189136
0.54453125,12.000000001188642
0.54453125,12.000000001188642
0.5447265624999901,12.000000001186859
0.5447265624999901,12.000000001186859
0.544921875,12.000000001185189
0.544921875,12.000000001185189
0.545,12.000000001184853
0.5451171874999902,12.000000001184288
0.5451171874999902,12.000000001184288
0.5453125,12.000000001182597
0.5453125,12.000000001182597
0.5455078124999903,12.000000001181169
0.5455078124999903,12.000000001181169
0.545703125,12.000000001180283
0.545703125,12.000000001180283
0.5458984374999903,12.000000001178877
0.5458984374999903,12.000000001178877
0.546,12.000000001178295
0.54609375,12.000000001177975
0.54609375,12.000000001177975
0.5462890624999904,12.000000001177344
0.5462890624999904,12.000000001177344
0.546484375,12.000000001175858
0.546484375,12.000000001175858
0.5466796874999905,12.000000001174683
0.5466796874999905,12.000000001174683
0.546875,12.000000001174067
0.546875,12.000000001174067
0.547,12.000000001173461
0.5470703124999906,12.000000001173014
0.5470703124999906,12.000000001173014
0.547265625,12.00000000117172
0.547265625,12.00000000117172
0.5474609374999907,12.00000000117056
0.5474609374999907,12.00000000117056
0.54765625,12.000000001169024
0.54765625,12.000000001169024
0.5478515624999908,12.000000001167281
0.5478515624999908,12.000000001167281
0.548,12.000000001166205
0.548046875,12.000000001165855
0.548046875,12.000000001165855
0.5482421874999909,12.000000001164146
0.5482421874999909,12.000000001164146
0.5484375,12.000000001162604
0.5484375,12.000000001162604
0.548632812499991,12.000000001161572
0.548632812499991,12.000000001161572
0.548828125,12.000000001160304
0.548828125,12.000000001160304
0.549,12.000000001159512
0.549023437499991,12.000000001159446
0.549023437499991,12.000000001159446
0.54921875,12.000000001158845
0.54921875,12.000000001158845
0.5494140624999911,12.00000000115758
0.5494140624999911,12.00000000115758
0.549609375,12.00000000115644
0.549609375,12.00000000115644
0.5498046874999912,12.000000001155504
0.5498046874999912,12.000000001155504
0.55,12.000000001153222
0.55,12.000000001153222
0.55,12.000000001153222
0.5501953124999913,12.000000001151205
0.5501953124999913,12.000000001151205
0.550390625,12.000000001150635
0.550390625,12.000000001150635
0.5505859374999914,12.000000001148887
0.5505859374999914,12.000000001148887
0.55078125,12.00000000114728
0.55078125,12.00000000114728
0.5509765624999915,12.000000001147141
0.5509765624999915,12.000000001147141
0.551,12.000000001147072
0.551171875,12.00000000114585
0.551171875,12.00000000114585
0.5513671874999916,12.000000001144844
0.5513671874999916,12.000000001144844
0.5515625,12.000000001144786
0.5515625,12.000000001144786
0.5517578124999917,12.000000001143427
0.5517578124999917,12.000000001143427
0.551953125,12.000000001142473
0.551953125,12.000000001142473
0.552,12.000000001142444
0.5521484374999918,12.00000000114206
0.5521484374999918,12.00000000114206
0.55234375,12.000000001140052
0.55234375,12.000000001140052
0.5525390624999919,12.000000001138178
0.5525390624999919,12.000000001138178
0.552734375,12.000000001137122
0.552734375,12.000000001137122
0.5529296874999919,12.000000001135211
0.5529296874999919,12.000000001135211
0.553,12.000000001134604
0.553125,12.00000000113397
0.553125,12.00000000113397
0.553320312499992,12.00000000113346
0.553320312499992,12.00000000113346
0.553515625,12.000000001132111
0.553515625,12.000000001132111
0.5537109374999921,12.000000001131047
0.5537109374999921,12.000000001131047
0.55390625,12.000000001130607
0.55390625,12.000000001130607
0.554,12.00000000113018
0.5541015624999922,12.000000001129523
0.5541015624999922,12.000000001129523
0.554296875,12.000000001128289
0.554296875,12.000000001128289
0.5544921874999923,12.000000001127134
0.5544921874999923,12.000000001127134
0.5546875,12.000000001125384
0.5546875,12.000000001125384
0.5548828124999924,12.000000001123984
0.5548828124999924,12.000000001123984
0.555,12.00000000112331
0.555078125,12.000000001122741
0.555078125,12.000000001122741
0.5552734374999925,12.000000001120867
0.5552734374999925,12.000000001120867
0.55546875,12.000000001119398
0.55546875,12.000000001119398
0.5556640624999926,12.000000001118512
0.5556640624999926,12.000000001118512
0.555859375,12.000000001117538
0.555859375,12.000000001117538
0.556,12.000000001116915
0.5560546874999927,12.000000001116732
0.5560546874999927,12.000000001116732
0.55625,12.000000001116163
0.55625,12.000000001116163
0.5564453124999927,12.000000001115309
0.5564453124999927,12.000000001115309
0.556640625,12.000000001114142
0.556640625,12.000000001114142
0.5568359374999928,12.00000000111267
0.5568359374999928,12.00000000111267
0.557,12.000000001111154
0.55703125,12.000000001110884
0.55703125,12.000000001110884
0.5572265624999929,12.00000000110963
0.5572265624999929,12.00000000110963
0.557421875,12.000000001108548
0.557421875,12.000000001108548
0.557617187499993,12.000000001106674
0.557617187499993,12.000000001106674
0.5578125,12.000000001105217
0.5578125,12.000000001105217
0.558,12.000000001104539
0.5580078124999931,12.000000001104505
0.5580078124999931,12.000000001104505
0.558203125,12.000000001103398
0.558203125,12.000000001103398
0.5583984374999932,12.000000001102338
0.5583984374999932,12.000000001102338
0.55859375,12.000000001101538
0.55859375,12.000000001101538
0.5587890624999933,12.000000001099888
0.5587890624999933,12.000000001099888
0.558984375,12.000000001098693
0.558984375,12.000000001098693
0.559,12.000000001098664
0.5591796874999934,12.000000001098124
0.5591796874999934,12.000000001098124
0.559375,12.000000001096176
0.559375,12.000000001096176
0.5595703124999934,12.000000001094955
0.5595703124999934,12.000000001094955
0.559765625,12.000000001094728
0.559765625,12.000000001094728
0.5599609374999935,12.000000001092694
0.5599609374999935,12.000000001092694
0.56,12.00000000109223
0.56015625,12.000000001091298
0.56015625,12.000000001091298
0.5603515624999936,12.000000001091305
0.5603515624999936,12.000000001091305
0.560546875,12.000000001089582
0.560546875,12.000000001089582
0.5607421874999937,12.000000001088377
0.5607421874999937,12.000000001088377
0.5609375,12.000000001088468
0.5609375,12.000000001088468
0.561,12.0000000010882
0.5611328124999938,12.000000001087015
0.5611328124999938,12.000000001087015
0.561328125,12.00000000108539
0.561328125,12.00000000108539
0.5615234374999939,12.000000001084754
0.5615234374999939,12.000000001084754
0.56171875,12.000000001083443
0.56171875,12.000000001083443
0.561914062499994,12.00000000108205
0.561914062499994,12.00000000108205
0.562,12.000000001081652
0.562109375,12.000000001081155
0.562109375,12.000000001081155
0.5623046874999941,12.000000001079927
0.5623046874999941,12.000000001079927
0.5625,12.000000001078611
0.5625,12.000000001078611
0.5626953124999942,12.000000001077378
0.5626953124999942,12.000000001077378
0.562890625,12.000000001075922
0.562890625,12.000000001075922
0.563,12.000000001075302
0.5630859374999942,12.000000001074977
0.5630859374999942,12.000000001074977
0.56328125,12.00000000107425
0.56328125,12.00000000107425
0.5634765624999943,12.000000001072994
0.5634765624999943,12.000000001072994
0.563671875,12.000000001071868
0.563671875,12.000000001071868
0.5638671874999944,12.00000000107089
0.5638671874999944,12.00000000107089
0.564,12.000000001069855
0.5640625,12.0000000010693
0.5640625,12.0000000010693
0.5642578124999945,12.000000001067855
0.5642578124999945,12.000000001067855
0.564453125,12.000000001066802
0.564453125,12.000000001066802
0.5646484374999946,12.00000000106535
0.5646484374999946,12.00000000106535
0.56484375,12.000000001064128
0.56484375,12.000000001064128
0.565,12.000000001063523
0.5650390624999947,12.00000000106331
0.5650390624999947,12.00000000106331
0.565234375,12.000000001061576
0.565234375,12.000000001061576
0.5654296874999948,12.000000001059961
0.5654296874999948,12.000000001059961
0.565625,12.000000001059712
0.565625,12.000000001059712
0.5658203124999949,12.000000001059064
0.5658203124999949,12.000000001059064
0.566,12.000000001057261
0.566015625,12.000000001057112
0.566015625,12.000000001057112
0.566210937499995,12.00000000105599
0.566210937499995,12.00000000105599
0.56640625,12.000000001055561
0.56640625,12.000000001055561
0.566601562499995,12.000000001054262
0.566601562499995,12.000000001054262
0.566796875,12.000000001053237
0.566796875,12.000000001053237
0.5669921874999951,12.000000001052774
0.5669921874999951,12.000000001052774
0.567,12.000000001052744
0.5671875,12.000000001051509
0.5671875,12.000000001051509
0.5673828124999952,12.00000000105002
0.5673828124999952,12.00000000105002
0.567578125,12.000000001048903
0.567578125,12.000000001048903
0.5677734374999953,12.00000000104688
0.5677734374999953,12.00000000104688
0.56796875,12.00000000104516
0.56796875,12.00000000104516
0.568,12.000000001045045
0.5681640624999954,12.000000001044587
0.5681640624999954,12.000000001044587
0.568359375,12.000000001043345
0.568359375,12.000000001043345
0.5685546874999955,12.000000001042418
0.5685546874999955,12.000000001042418
0.56875,12.000000001042089
0.56875,12.000000001042089
0.5689453124999956,12.000000001040648
0.5689453124999956,12.000000001040648
0.569,12.000000001040215
0.569140625,12.000000001039542
0.569140625,12.000000001039542
0.5693359374999957,12.000000001039204
0.5693359374999957,12.000000001039204
0.56953125,12.000000001037968
0.56953125,12.000000001037968
0.5697265624999958,12.00000000103666
0.5697265624999958,12.00000000103666
0.569921875,12.000000001035849
0.569921875,12.000000001035849
0.57,12.000000001035408
0.5701171874999958,12.000000001034635
0.5701171874999958,12.000000001034635
0.5703125,12.000000001033598
0.5703125,12.000000001033598
0.5705078124999959,12.000000001032637
0.5705078124999959,12.000000001032637
0.570703125,12.000000001031111
0.570703125,12.000000001031111
0.570898437499996,12.000000001029811
0.570898437499996,12.000000001029811
0.571,12.000000001029228
0.57109375,12.000000001028575
0.57109375,12.000000001028575
0.5712890624999961,12.00000000102696
0.5712890624999961,12.00000000102696
0.571484375,12.00000000102589
0.571484375,12.00000000102589
0.5716796874999962,12.000000001024887
0.5716796874999962,12.000000001024887
0.571875,12.000000001023526
0.571875,12.000000001023526
0.572,12.000000001022993
0.5720703124999963,12.000000001022846
0.5720703124999963,12.000000001022846
0.572265625,12.000000001022235
0.572265625,12.000000001022235
0.5724609374999964,12.000000001020723
0.5724609374999964,12.000000001020723
0.57265625,12.000000001019625
0.57265625,12.000000001019625
0.5728515624999965,12.000000001019034
0.5728515624999965,12.000000001019034
0.573,12.000000001018305
0.573046875,12.000000001018034
0.573046875,12.000000001018034
0.5732421874999966,12.000000001017005
0.5732421874999966,12.000000001017005
0.5734375,12.000000001016078
0.5734375,12.000000001016078
0.5736328124999966,12.000000001014753
0.5736328124999966,12.000000001014753
0.573828125,12.000000001013461
0.573828125,12.000000001013461
0.574,12.000000001012408
0.5740234374999967,12.000000001012234
0.5740234374999967,12.000000001012234
0.57421875,12.000000001010617
0.57421875,12.000000001010617
0.5744140624999968,12.000000001009512
0.5744140624999968,12.000000001009512
0.574609375,12.000000001008699
0.574609375,12.000000001008699
0.5748046874999969,12.000000001006917
0.5748046874999969,12.000000001006917
0.575,12.000000001005475
0.575,12.000000001005475
0.575,12.000000001005475
0.575195312499997,12.000000001005072
0.575195312499997,12.000000001005072
0.575390625,12.00000000100333
0.575390625,12.00000000100333
0.5755859374999971,12.000000001001714
0.5755859374999971,12.000000001001714
0.57578125,12.00000000100195
0.57578125,12.00000000100195
0.5759765624999972,12.000000001000814
0.5759765624999972,12.000000001000814
0.576,12.00000000100056
0.576171875,12.000000000999206
0.576171875,12.000000000999206
0.5763671874999973,12.000000000999226
0.5763671874999973,12.000000000999226
0.5765625,12.000000000998378
0.5765625,12.000000000998378
0.5767578124999974,12.000000000996845
0.5767578124999974,12.000000000996845
0.576953125,12.000000000996133
0.576953125,12.000000000996133
0.577,12.000000000995925
0.5771484374999974,12.000000000994978
0.5771484374999974,12.000000000994978
0.57734375,12.000000000993849
0.57734375,12.000000000993849
0.5775390624999975,12.000000000992896
0.5775390624999975,12.000000000992896
0.577734375,12.000000000991426
0.577734375,12.000000000991426
0.5779296874999976,12.000000000990482
0.5779296874999976,12.000000000990482
0.578,12.000000000990266
0.578125,12.000000000989662
0.578125,12.000000000989662
0.5783203124999977,12.00000000098799
0.5783203124999977,12.00000000098799
0.578515625,12.000000000986724
0.578515625,12.000000000986724
0.5787109374999978,12.000000000985972
0.5787109374999978,12.000000000985972
0.57890625,12.000000000985178
0.57890625,12.000000000985178
0.579,12.000000000984757
0.5791015624999979,12.000000000984217
0.5791015624999979,12.000000000984217
0.579296875,12.000000000983077
0.579296875,12.000000000983077
0.579492187499998,12.000000000982377
0.579492187499998,12.000000000982377
0.5796875,12.000000000981641
0.5796875,12.000000000981641
0.5798828124999981,12.000000000980135
0.5798828124999981,12.000000000980135
0.58,12.00000000097925
0.580078125,12.000000000978808
0.580078125,12.000000000978808
0.5802734374999982,12.000000000977845
0.5802734374999982,12.000000000977845
0.58046875,12.000000000976096
0.58046875,12.000000000976096
0.5806640624999982,12.000000000974435
0.5806640624999982,12.000000000974435
0.580859375,12.0000000009737
0.580859375,12.0000000009737
0.581,12.000000000972788
0.5810546874999983,12.00000000097226
0.5810546874999983,12.00000000097226
0.58125,12.000000000970557
0.58125,12.000000000970557
0.5814453124999984,12.000000000970203
0.5814453124999984,12.000000000970203
0.581640625,12.000000000969765
0.581640625,12.000000000969765
0.5818359374999985,12.000000000968917
0.5818359374999985,12.000000000968917
0.582,12.000000000968418
0.58203125,12.000000000968322
0.58203125,12.000000000968322
0.5822265624999986,12.000000000967566
0.5822265624999986,12.000000000967566
0.582421875,12.00000000096671
0.582421875,12.00000000096671
0.5826171874999987,12.000000000965649
0.5826171874999987,12.000000000965649
0.5828125,12.000000000964182
0.5828125,12.000000000964182
0.583,12.000000000963027
0.5830078124999988,12.000000000962988
0.5830078124999988,12.000000000962988
0.583203125,12.000000000961833
0.583203125,12.000000000961833
0.5833984374999989,12.000000000960192
0.5833984374999989,12.000000000960192
0.58359375,12.000000000958977
0.58359375,12.000000000958977
0.583789062499999,12.000000000958156
0.583789062499999,12.000000000958156
0.583984375,12.000000000956877
0.583984375,12.000000000956877
0.584,12.00000000095677
0.584179687499999,12.000000000955842
0.584179687499999,12.000000000955842
0.584375,12.000000000955268
0.584375,12.000000000955268
0.5845703124999991,12.000000000954309
0.5845703124999991,12.000000000954309
0.584765625,12.000000000953161
0.584765625,12.000000000953161
0.5849609374999992,12.000000000952047
0.5849609374999992,12.000000000952047
0.585,12.000000000951793
0.58515625,12.000000000950749
0.58515625,12.000000000950749
0.5853515624999993,12.000000000949814
0.5853515624999993,12.000000000949814
0.585546875,12.000000000948884
0.585546875,12.000000000948884
0.5857421874999994,12.000000000947189
0.5857421874999994,12.000000000947189
0.5859375,12.000000000945958
0.5859375,12.000000000945958
0.586,12.000000000945796
0.5861328124999995,12.00000000094526
0.5861328124999995,12.00000000094526
0.586328125,12.000000000943619
0.586328125,12.000000000943619
0.5865234374999996,12.000000000942684
0.5865234374999996,12.000000000942684
0.58671875,12.000000000942604
0.58671875,12.000000000942604
0.5869140624999997,12.000000000941094
0.5869140624999997,12.000000000941094
0.587,12.000000000940378
0.587109375,12.00000000093997
0.587109375,12.00000000093997
0.5873046874999998,12.000000000939922
0.5873046874999998,12.000000000939922
0.5875,12.00000000093862
0.5875,12.00000000093862
0.5876953124999998,12.000000000937337
0.5876953124999998,12.000000000937337
0.587890625,12.000000000936852
0.587890625,12.000000000936852
0.588,12.000000000936284
0.5880859374999999,12.000000000935646
0.5880859374999999,12.000000000935646
0.58828125,12.000000000934373
0.58828125,12.000000000934373
0.5884765625,12.000000000933651
0.5884765625,12.000000000933651
0.588671875,12.000000000932884
0.588671875,12.000000000932884
0.5888671875000001,12.00000000093204
0.5888671875000001,12.00000000093204
0.589,12.000000000931395
0.5890625,12.000000000931024
0.5890625,12.000000000931024
0.5892578125000002,12.00000000092964
0.5892578125000002,12.00000000092964
0.589453125,12.000000000928466
0.589453125,12.000000000928466
0.5896484375000003,12.000000000927264
0.5896484375000003,12.000000000927264
0.58984375,12.000000000925562
0.58984375,12.000000000925562
0.59,12.000000000924581
0.5900390625000004,12.000000000924425
0.5900390625000004,12.000000000924425
0.590234375,12.000000000923604
0.590234375,12.000000000923604
0.5904296875000005,12.000000000922103
0.5904296875000005,12.000000000922103
0.590625,12.000000000921082
0.590625,12.000000000921082
0.5908203125000006,12.000000000920732
0.5908203125000006,12.000000000920732
0.591,12.00000000091992
0.591015625,12.000000000919831
0.591015625,12.000000000919831
0.5912109375000006,12.000000000918885
0.5912109375000006,12.000000000918885
0.59140625,12.000000000918298
0.59140625,12.000000000918298
0.5916015625000007,12.000000000917284
0.5916015625000007,12.000000000917284
0.591796875,12.000000000916106
0.591796875,12.000000000916106
0.5919921875000008,12.000000000915067
0.5919921875000008,12.000000000915067
0.592,12.000000000915021
0.5921875,12.00000000091366
0.5921875,12.00000000091366
0.5923828125000009,12.000000000912477
0.5923828125000009,12.000000000912477
0.592578125,12.000000000911436
0.592578125,12.000000000911436
0.592773437500001,12.000000000909958
0.592773437500001,12.000000000909958
0.59296875,12.000000000908942
0.59296875,12.000000000908942
0.593,12.000000000908841
0.5931640625000011,12.000000000908328
0.5931640625000011,12.000000000908328
0.593359375,12.000000000907539
