"time","lowpassButterworth1.y"
0.729101562500032,12.0000000003835
0.729101562500032,12.0000000003835
0.729296875,12.000000000382954
0.729296875,12.000000000382954
0.7294921875000321,12.000000000381217
0.7294921875000321,12.000000000381217
0.7296875,12.000000000379904
0.7296875,12.000000000379904
0.7298828125000322,12.000000000381748
0.7298828125000322,12.000000000381748
0.73,12.000000000382226
0.730078125,12.000000000381556
0.730078125,12.000000000381556
0.7302734375000323,12.000000000379355
0.7302734375000323,12.000000000379355
0.73046875,12.000000000380162
0.73046875,12.000000000380162
0.7306640625000324,12.000000000379996
0.7306640625000324,12.000000000379996
0.730859375,12.00000000037769
0.730859375,12.00000000037769
0.731,12.00000000037782
0.7310546875000324,12.000000000378181
0.7310546875000324,12.000000000378181
0.73125,12.00000000037852
0.73125,12.00000000037852
0.7314453125000325,12.00000000037687
0.7314453125000325,12.00000000037687
0.731640625,12.000000000376534
0.731640625,12.000000000376534
0.7318359375000326,12.00000000037635
0.7318359375000326,12.00000000037635
0.732,12.000000000375634
0.73203125,12.000000000375532
0.73203125,12.000000000375532
0.7322265625000327,12.000000000375199
0.7322265625000327,12.000000000375199
0.732421875,12.00000000037384
0.732421875,12.00000000037384
0.7326171875000328,12.000000000371388
0.7326171875000328,12.000000000371388
0.7328125,12.000000000372612
0.7328125,12.000000000372612
0.733,12.000000000373717
0.7330078125000329,12.000000000373657
0.7330078125000329,12.000000000373657
0.733203125,12.000000000371525
0.733203125,12.000000000371525
0.733398437500033,12.00000000037199
0.733398437500033,12.00000000037199
0.73359375,12.000000000372184
0.73359375,12.000000000372184
0.7337890625000331,12.000000000369837
0.7337890625000331,12.000000000369837
0.733984375,12.000000000370372
0.733984375,12.000000000370372
0.734,12.000000000370528
0.7341796875000332,12.00000000037073
0.7341796875000332,12.00000000037073
0.734375,12.000000000368809
0.734375,12.000000000368809
0.7345703125000332,12.000000000368992
0.7345703125000332,12.000000000368992
0.734765625,12.000000000368544
0.734765625,12.000000000368544
0.7349609375000333,12.00000000036646
0.7349609375000333,12.00000000036646
0.735,12.000000000366345
0.73515625,12.000000000367274
0.73515625,12.000000000367274
0.7353515625000334,12.000000000367361
0.7353515625000334,12.000000000367361
0.735546875,12.000000000366159
0.735546875,12.000000000366159
0.7357421875000335,12.000000000366065
0.7357421875000335,12.000000000366065
0.7359375,12.000000000365231
0.7359375,12.000000000365231
0.736,12.000000000364818
0.7361328125000336,12.000000000364436
0.7361328125000336,12.000000000364436
0.736328125,12.00000000036467
0.736328125,12.00000000036467
0.7365234375000337,12.000000000363345
0.7365234375000337,12.000000000363345
0.73671875,12.000000000362078
0.73671875,12.000000000362078
0.7369140625000338,12.00000000036257
0.7369140625000338,12.00000000036257
0.737,12.000000000362496
0.737109375,12.000000000361426
0.737109375,12.000000000361426
0.7373046875000339,12.000000000359583
0.7373046875000339,12.000000000359583
0.7375,12.000000000361226
0.7375,12.000000000361226
0.737695312500034,12.00000000036161
0.737695312500034,12.00000000036161
0.737890625,12.00000000035918
0.737890625,12.00000000035918
0.738,12.000000000358805
0.738085937500034,12.000000000359185
0.738085937500034,12.000000000359185
0.73828125,12.00000000035964
0.73828125,12.00000000035964
0.7384765625000341,12.000000000358892
0.7384765625000341,12.000000000358892
0.738671875,12.00000000035887
0.738671875,12.00000000035887
0.7388671875000342,12.000000000357721
0.7388671875000342,12.000000000357721
0.739,12.000000000356328
0.7390625,12.000000000356023
0.7390625,12.000000000356023
0.7392578125000343,12.000000000356984
0.7392578125000343,12.000000000356984
0.739453125,12.000000000356982
0.739453125,12.000000000356982
0.7396484375000344,12.000000000353644
0.7396484375000344,12.000000000353644
0.73984375,12.000000000353667
0.73984375,12.000000000353667
0.74,12.000000000355744
0.7400390625000345,12.000000000355774
0.7400390625000345,12.000000000355774
0.740234375,12.00000000035288
0.740234375,12.00000000035288
0.7404296875000346,12.000000000351955
0.7404296875000346,12.000000000351955
0.740625,12.000000000354472
0.740625,12.000000000354472
0.7408203125000347,12.000000000353767
0.7408203125000347,12.000000000353767
0.741,12.000000000352072
0.741015625,12.000000000351987
0.741015625,12.000000000351987
0.7412109375000347,12.00000000035191
0.7412109375000347,12.00000000035191
0.74140625,12.000000000351404
0.74140625,12.000000000351404
0.7416015625000348,12.000000000350862
0.7416015625000348,12.000000000350862
0.741796875,12.000000000350724
0.741796875,12.000000000350724
0.7419921875000349,12.000000000349106
0.7419921875000349,12.000000000349106
0.742,12.000000000349015
0.7421875,12.000000000347718
0.7421875,12.000000000347718
0.742382812500035,12.000000000348193
0.742382812500035,12.000000000348193
0.742578125,12.00000000034746
0.742578125,12.00000000034746
0.7427734375000351,12.000000000345572
0.7427734375000351,12.000000000345572
0.74296875,12.000000000346942
0.74296875,12.000000000346942
0.743,12.000000000347342
0.7431640625000352,12.000000000347173
0.7431640625000352,12.000000000347173
0.743359375,12.000000000345128
0.743359375,12.000000000345128
0.7435546875000353,12.000000000345837
0.7435546875000353,12.000000000345837
0.74375,12.000000000345855
0.74375,12.000000000345855
0.7439453125000354,12.000000000343649
0.7439453125000354,12.000000000343649
0.744,12.00000000034344
0.744140625,12.000000000344299
0.744140625,12.000000000344299
0.7443359375000355,12.000000000344475
0.7443359375000355,12.000000000344475
0.74453125,12.00000000034266
0.74453125,12.00000000034266
0.7447265625000355,12.000000000343109
0.7447265625000355,12.000000000343109
0.744921875,12.00000000034281
0.744921875,12.00000000034281
0.745,12.00000000034194
0.7451171875000356,12.000000000341029
0.7451171875000356,12.000000000341029
0.7453125,12.000000000341496
0.7453125,12.000000000341496
0.7455078125000357,12.000000000341931
0.7455078125000357,12.000000000341931
0.745703125,12.000000000340151
0.745703125,12.000000000340151
0.7458984375000358,12.000000000339162
0.7458984375000358,12.000000000339162
0.746,12.000000000339233
0.74609375,12.000000000339028
0.74609375,12.000000000339028
0.7462890625000359,12.000000000338732
0.7462890625000359,12.000000000338732
0.746484375,12.000000000338737
0.746484375,12.000000000338737
0.746679687500036,12.00000000033774
0.746679687500036,12.00000000033774
0.746875,12.000000000336698
0.746875,12.000000000336698
0.747,12.000000000336689
0.7470703125000361,12.000000000336778
0.7470703125000361,12.000000000336778
0.747265625,12.000000000336607
0.747265625,12.000000000336607
0.7474609375000362,12.000000000335783
0.7474609375000362,12.000000000335783
0.74765625,12.0000000003356
0.74765625,12.0000000003356
0.7478515625000363,12.000000000335504
0.7478515625000363,12.000000000335504
0.748,12.000000000334394
0.748046875,12.000000000334072
0.748046875,12.000000000334072
0.7482421875000363,12.000000000333342
0.7482421875000363,12.000000000333342
0.7484375,12.000000000333968
0.7484375,12.000000000333968
0.7486328125000364,12.000000000333031
0.7486328125000364,12.000000000333031
0.748828125,12.000000000331958
0.748828125,12.000000000331958
0.749,12.000000000332108
0.7490234375000365,12.000000000332102
0.7490234375000365,12.000000000332102
0.74921875,12.000000000331212
0.74921875,12.000000000331212
0.7494140625000366,12.000000000330186
0.7494140625000366,12.000000000330186
0.749609375,12.000000000330598
0.749609375,12.000000000330598
0.7498046875000367,12.00000000033034
0.7498046875000367,12.00000000033034
0.75,12.000000000329619
0.75,12.000000000329619
0.75,12.000000000329619
0.7501953125000368,12.000000000329385
0.7501953125000368,12.000000000329385
0.750390625,12.000000000328363
0.750390625,12.000000000328363
0.7505859375000369,12.000000000327677
0.7505859375000369,12.000000000327677
0.75078125,12.000000000328003
0.75078125,12.000000000328003
0.750976562500037,12.000000000326622
0.750976562500037,12.000000000326622
0.751,12.000000000326363
0.751171875,12.000000000325239
0.751171875,12.000000000325239
0.7513671875000371,12.000000000326775
0.7513671875000371,12.000000000326775
0.7515625,12.000000000326779
0.7515625,12.000000000326779
0.7517578125000371,12.000000000323997
0.7517578125000371,12.000000000323997
0.751953125,12.000000000324292
0.751953125,12.000000000324292
0.752,12.000000000324885
0.7521484375000372,12.000000000325587
0.7521484375000372,12.000000000325587
0.75234375,12.000000000323409
0.75234375,12.000000000323409
0.7525390625000373,12.000000000323164
0.7525390625000373,12.000000000323164
0.752734375,12.000000000323922
0.752734375,12.000000000323922
0.7529296875000374,12.000000000323139
0.7529296875000374,12.000000000323139
0.753,12.000000000322693
0.753125,12.000000000322025
0.753125,12.000000000322025
0.7533203125000375,12.000000000320863
0.7533203125000375,12.000000000320863
0.753515625,12.00000000032045
0.753515625,12.00000000032045
0.7537109375000376,12.000000000321126
0.7537109375000376,12.000000000321126
0.75390625,12.000000000319826
0.75390625,12.000000000319826
0.754,12.000000000318623
0.7541015625000377,12.000000000318012
0.7541015625000377,12.000000000318012
0.754296875,12.000000000319428
0.754296875,12.000000000319428
0.7544921875000378,12.00000000032027
0.7544921875000378,12.00000000032027
0.7546875,12.00000000031653
0.7546875,12.00000000031653
0.7548828125000379,12.00000000031617
0.7548828125000379,12.00000000031617
0.755,12.000000000318186
0.755078125,12.000000000319062
0.755078125,12.000000000319062
0.755273437500038,12.000000000318208
0.755273437500038,12.000000000318208
0.75546875,12.000000000316039
0.75546875,12.000000000316039
0.755664062500038,12.00000000031615
0.755664062500038,12.00000000031615
0.755859375,12.00000000031668
0.755859375,12.00000000031668
0.756,12.00000000031666
0.7560546875000381,12.000000000316435
0.7560546875000381,12.000000000316435
0.75625,12.000000000314042
0.75625,12.000000000314042
0.7564453125000382,12.000000000312811
0.7564453125000382,12.000000000312811
0.756640625,12.000000000313804
0.756640625,12.000000000313804
0.7568359375000383,12.00000000031295
0.7568359375000383,12.00000000031295
0.757,12.00000000031131
0.75703125,12.000000000311264
0.75703125,12.000000000311264
0.7572265625000384,12.000000000312616
0.7572265625000384,12.000000000312616
0.757421875,12.000000000313385
0.757421875,12.000000000313385
0.7576171875000385,12.000000000311209
0.7576171875000385,12.000000000311209
0.7578125,12.000000000310575
0.7578125,12.000000000310575
0.758,12.000000000311102
0.7580078125000386,12.000000000311072
0.7580078125000386,12.000000000311072
0.758203125,12.000000000310541
0.758203125,12.000000000310541
0.7583984375000387,12.000000000309992
0.7583984375000387,12.000000000309992
0.75859375,12.000000000309333
0.75859375,12.000000000309333
0.7587890625000387,12.000000000308486
0.7587890625000387,12.000000000308486
0.758984375,12.000000000308278
0.758984375,12.000000000308278
0.759,12.000000000308262
0.7591796875000388,12.000000000307349
0.7591796875000388,12.000000000307349
0.759375,12.000000000306914
0.759375,12.000000000306914
0.7595703125000389,12.000000000307462
0.7595703125000389,12.000000000307462
0.759765625,12.000000000305304
0.759765625,12.000000000305304
0.759960937500039,12.000000000303785
0.759960937500039,12.000000000303785
0.76,12.000000000304054
0.76015625,12.000000000306363
0.76015625,12.000000000306363
0.7603515625000391,12.000000000306695
0.7603515625000391,12.000000000306695
0.760546875,12.000000000304404
0.760546875,12.000000000304404
0.7607421875000392,12.000000000304068
0.7607421875000392,12.000000000304068
0.7609375,12.000000000304405
0.7609375,12.000000000304405
0.761,12.000000000304333
0.7611328125000393,12.00000000030391
0.7611328125000393,12.00000000030391
0.761328125,12.000000000303267
0.761328125,12.000000000303267
0.7615234375000394,12.000000000302222
0.7615234375000394,12.000000000302222
0.76171875,12.00000000030139
0.76171875,12.00000000030139
0.7619140625000395,12.000000000301387
0.7619140625000395,12.000000000301387
0.762,12.000000000301323
0.762109375,12.000000000300911
0.762109375,12.000000000300911
0.7623046875000395,12.000000000300279
0.7623046875000395,12.000000000300279
0.7625,12.000000000300153
0.7625,12.000000000300153
0.7626953125000396,12.000000000299416
0.7626953125000396,12.000000000299416
0.762890625,12.000000000298884
0.762890625,12.000000000298884
0.763,12.000000000299078
0.7630859375000397,12.000000000299204
0.7630859375000397,12.000000000299204
0.76328125,12.000000000298371
0.76328125,12.000000000298371
0.7634765625000398,12.00000000029756
0.7634765625000398,12.00000000029756
0.763671875,12.000000000297694
0.763671875,12.000000000297694
0.7638671875000399,12.00000000029691
0.7638671875000399,12.00000000029691
0.764,12.000000000296271
0.7640625,12.00000000029618
0.7640625,12.00000000029618
0.76425781250004,12.00000000029652
0.76425781250004,12.00000000029652
0.764453125,12.000000000296213
0.764453125,12.000000000296213
0.7646484375000401,12.000000000295122
0.7646484375000401,12.000000000295122
0.76484375,12.000000000294678
0.76484375,12.000000000294678
0.765,12.000000000294554
0.7650390625000402,12.000000000294506
0.7650390625000402,12.000000000294506
0.765234375,12.000000000294197
0.765234375,12.000000000294197
0.7654296875000403,12.000000000294094
0.7654296875000403,12.000000000294094
0.765625,12.000000000293468
0.765625,12.000000000293468
0.7658203125000403,12.000000000292498
0.7658203125000403,12.000000000292498
0.766,12.000000000292351
0.766015625,12.000000000292362
0.766015625,12.000000000292362
0.7662109375000404,12.000000000291932
0.7662109375000404,12.000000000291932
0.76640625,12.00000000029103
0.76640625,12.00000000029103
0.7666015625000405,12.000000000290731
0.7666015625000405,12.000000000290731
0.766796875,12.000000000290271
0.766796875,12.000000000290271
0.7669921875000406,12.0000000002898
0.7669921875000406,12.0000000002898
0.767,12.000000000289795
0.7671875,12.000000000289871
0.7671875,12.000000000289871
0.7673828125000407,12.000000000288924
0.7673828125000407,12.000000000288924
0.767578125,12.000000000287788
0.767578125,12.000000000287788
0.7677734375000408,12.000000000288523
0.7677734375000408,12.000000000288523
0.76796875,12.000000000288667
0.76796875,12.000000000288667
0.768,12.000000000288566
0.7681640625000409,12.000000000287796
0.7681640625000409,12.000000000287796
0.768359375,12.000000000287262
0.768359375,12.000000000287262
0.768554687500041,12.000000000286445
0.768554687500041,12.000000000286445
0.76875,12.000000000285759
0.76875,12.000000000285759
0.7689453125000411,12.000000000285945
0.7689453125000411,12.000000000285945
0.769,12.000000000285928
0.769140625,12.000000000285294
0.769140625,12.000000000285294
0.7693359375000411,12.000000000284407
0.7693359375000411,12.000000000284407
0.76953125,12.000000000284635
0.76953125,12.000000000284635
0.7697265625000412,12.000000000284372
0.7697265625000412,12.000000000284372
0.769921875,12.000000000283709
0.769921875,12.000000000283709
0.77,12.000000000283569
0.7701171875000413,12.000000000283338
0.7701171875000413,12.000000000283338
0.7703125,12.000000000282299
0.7703125,12.000000000282299
0.7705078125000414,12.000000000281831
0.7705078125000414,12.000000000281831
0.770703125,12.000000000282483
0.770703125,12.000000000282483
0.7708984375000415,12.000000000281341
0.7708984375000415,12.000000000281341
0.771,12.00000000028029
0.77109375,12.000000000279835
0.77109375,12.000000000279835
0.7712890625000416,12.000000000280963
0.7712890625000416,12.000000000280963
0.771484375,12.000000000281137
0.771484375,12.000000000281137
0.7716796875000417,12.000000000279742
0.7716796875000417,12.000000000279742
0.771875,12.000000000279377
0.771875,12.000000000279377
0.772,12.000000000279394
0.7720703125000418,12.00000000027916
0.7720703125000418,12.00000000027916
0.772265625,12.000000000278884
0.772265625,12.000000000278884
0.7724609375000419,12.000000000278728
0.7724609375000419,12.000000000278728
0.77265625,12.000000000277458
0.77265625,12.000000000277458
0.7728515625000419,12.000000000276643
0.7728515625000419,12.000000000276643
0.773,12.000000000277065
0.773046875,12.000000000277229
0.773046875,12.000000000277229
0.773242187500042,12.00000000027678
0.773242187500042,12.00000000027678
0.7734375,12.000000000275993
0.7734375,12.000000000275993
0.7736328125000421,12.000000000275833
0.7736328125000421,12.000000000275833
0.773828125,12.000000000275024
0.773828125,12.000000000275024
0.774,12.000000000274367
0.7740234375000422,12.00000000027437
0.7740234375000422,12.00000000027437
0.77421875,12.000000000274719
0.77421875,12.000000000274719
0.7744140625000423,12.000000000274202
0.7744140625000423,12.000000000274202
0.774609375,12.000000000273236
0.774609375,12.000000000273236
0.7748046875000424,12.00000000027343
0.7748046875000424,12.00000000027343
0.775,12.000000000273282
0.775,12.000000000273282
0.775,12.000000000273282
0.7751953125000425,12.000000000271966
0.7751953125000425,12.000000000271966
0.775390625,12.000000000271484
0.775390625,12.000000000271484
0.7755859375000426,12.000000000271505
0.7755859375000426,12.000000000271505
0.77578125,12.00000000027107
0.77578125,12.00000000027107
0.7759765625000427,12.000000000270875
0.7759765625000427,12.000000000270875
0.776,12.000000000270871
0.776171875,12.00000000027054
0.776171875,12.00000000027054
0.7763671875000427,12.000000000269665
0.7763671875000427,12.000000000269665
0.7765625,12.000000000269274
0.7765625,12.000000000269274
0.7767578125000428,12.00000000026935
0.7767578125000428,12.00000000026935
0.776953125,12.000000000268628
0.776953125,12.000000000268628
0.777,12.000000000268384
0.7771484375000429,12.00000000026798
0.7771484375000429,12.00000000026798
0.77734375,12.00000000026801
0.77734375,12.00000000026801
0.777539062500043,12.000000000267066
0.777539062500043,12.000000000267066
0.777734375,12.000000000266278
0.777734375,12.000000000266278
0.7779296875000431,12.00000000026663
0.7779296875000431,12.00000000026663
0.778,12.000000000266622
0.778125,12.000000000266121
0.778125,12.000000000266121
0.7783203125000432,12.00000000026549
0.7783203125000432,12.00000000026549
0.778515625,12.000000000265755
0.778515625,12.000000000265755
0.7787109375000433,12.00000000026506
0.7787109375000433,12.00000000026506
0.77890625,12.000000000264075
0.77890625,12.000000000264075
0.779,12.000000000264045
0.7791015625000434,12.000000000264135
0.7791015625000434,12.000000000264135
0.779296875,12.000000000263578
0.779296875,12.000000000263578
0.7794921875000435,12.000000000262874
0.7794921875000435,12.000000000262874
0.7796875,12.0000000002629
0.7796875,12.0000000002629
0.7798828125000435,12.000000000262242
0.7798828125000435,12.000000000262242
0.78,12.00000000026171
0.780078125,12.000000000261586
0.780078125,12.000000000261586
0.7802734375000436,12.00000000026182
0.7802734375000436,12.00000000026182
0.78046875,12.00000000026148
0.78046875,12.00000000026148
0.7806640625000437,12.000000000260785
0.7806640625000437,12.000000000260785
0.780859375,12.000000000260506
0.780859375,12.000000000260506
0.781,12.000000000260107
0.7810546875000438,12.000000000259748
0.7810546875000438,12.000000000259748
0.78125,12.000000000259279
0.78125,12.000000000259279
0.7814453125000439,12.000000000259648
0.7814453125000439,12.000000000259648
0.781640625,12.000000000258328
0.781640625,12.000000000258328
0.781835937500044,12.000000000256948
0.781835937500044,12.000000000256948
0.782,12.000000000258202
0.78203125,12.0000000002585
0.78203125,12.0000000002585
0.7822265625000441,12.000000000258833
0.7822265625000441,12.000000000258833
0.782421875,12.000000000256996
0.782421875,12.000000000256996
0.7826171875000442,12.000000000256676
0.7826171875000442,12.000000000256676
0.7828125,12.000000000256977
0.7828125,12.000000000256977
0.783,12.000000000256005
0.7830078125000443,12.000000000255957
0.7830078125000443,12.000000000255957
0.783203125,12.00000000025528
0.783203125,12.00000000025528
0.7833984375000443,12.000000000255353
0.7833984375000443,12.000000000255353
0.78359375,12.0000000002551
0.78359375,12.0000000002551
0.7837890625000444,12.000000000254634
0.7837890625000444,12.000000000254634
0.783984375,12.000000000254342
0.783984375,12.000000000254342
0.784,12.000000000254321
0.7841796875000445,12.000000000253836
0.7841796875000445,12.000000000253836
0.784375,12.000000000253007
0.784375,12.000000000253007
0.7845703125000446,12.000000000252857
0.7845703125000446,12.000000000252857
0.784765625,12.000000000252957
0.784765625,12.000000000252957
0.7849609375000447,12.000000000252085
0.7849609375000447,12.000000000252085
0.785,12.000000000251852
0.78515625,12.000000000251413
0.78515625,12.000000000251413
0.7853515625000448,12.000000000251532
0.7853515625000448,12.000000000251532
0.785546875,12.000000000250852
0.785546875,12.000000000250852
0.7857421875000449,12.00000000025005
0.7857421875000449,12.00000000025005
0.7859375,12.00000000025015
0.7859375,12.00000000025015
0.786,12.000000000250113
0.786132812500045,12.000000000249624
0.786132812500045,12.000000000249624
0.786328125,12.000000000248978
0.786328125,12.000000000248978
0.786523437500045,12.000000000249152
0.786523437500045,12.000000000249152
0.78671875,12.00000000024876
0.78671875,12.00000000024876
0.7869140625000451,12.000000000248143
0.7869140625000451,12.000000000248143
0.787,12.00000000024804
0.787109375,12.000000000247933
0.787109375,12.000000000247933
0.7873046875000452,12.000000000247056
0.7873046875000452,12.000000000247056
0.7875,12.00000000024651
0.7875,12.00000000024651
0.7876953125000453,12.000000000246855
0.7876953125000453,12.000000000246855
0.787890625,12.000000000246036
0.787890625,12.000000000246036
0.788,12.000000000245404
0.7880859375000454,12.000000000245269
0.7880859375000454,12.000000000245269
0.78828125,12.000000000245596
0.78828125,12.000000000245596
0.7884765625000455,12.000000000245056
0.7884765625000455,12.000000000245056
0.788671875,12.000000000244187
0.788671875,12.000000000244187
0.7888671875000456,12.000000000244372
0.7888671875000456,12.000000000244372
0.789,12.000000000244487
0.7890625,12.00000000024438
0.7890625,12.00000000024438
0.7892578125000457,12.000000000243686
0.7892578125000457,12.000000000243686
0.789453125,12.000000000243276
0.789453125,12.000000000243276
0.7896484375000458,12.000000000242933
0.7896484375000458,12.000000000242933
0.78984375,12.000000000242283
0.78984375,12.000000000242283
0.79,12.000000000242133
0.7900390625000459,12.000000000242196
0.7900390625000459,12.000000000242196
0.790234375,12.000000000242116
0.790234375,12.000000000242116
0.7904296875000459,12.000000000241242
0.7904296875000459,12.000000000241242
0.790625,12.000000000240615
0.790625,12.000000000240615
0.790820312500046,12.0000000002405
0.790820312500046,12.0000000002405
0.791,12.000000000239927
0.791015625,12.00000000023985
0.791015625,12.00000000023985
0.7912109375000461,12.000000000239426
0.7912109375000461,12.000000000239426
0.79140625,12.000000000239575
0.79140625,12.000000000239575
0.7916015625000462,12.000000000238948
0.7916015625000462,12.000000000238948
0.791796875,12.000000000238229
0.791796875,12.000000000238229
0.7919921875000463,12.000000000238213
0.7919921875000463,12.000000000238213
0.792,12.000000000238213
0.7921875,12.000000000237568
0.7921875,12.000000000237568
0.7923828125000464,12.00000000023709
0.7923828125000464,12.00000000023709
0.792578125,12.000000000237403
0.792578125,12.000000000237403
0.7927734375000465,12.000000000236566
0.7927734375000465,12.000000000236566
0.79296875,12.000000000235662
0.79296875,12.000000000235662
0.793,12.000000000235643
0.7931640625000466,12.000000000236188
0.7931640625000466,12.000000000236188
0.793359375,12.000000000236035
0.793359375,12.000000000236035
0.7935546875000467,12.000000000235351
0.7935546875000467,12.000000000235351
0.79375,12.000000000234834
0.79375,12.000000000234834
0.7939453125000467,12.000000000233973
0.7939453125000467,12.000000000233973
0.794,12.00000000023374
0.794140625,12.000000000233682
0.794140625,12.000000000233682
0.7943359375000468,12.00000000023404
0.7943359375000468,12.00000000023404
0.79453125,12.000000000233312
0.79453125,12.000000000233312
0.7947265625000469,12.000000000232557
0.7947265625000469,12.000000000232557
0.794921875,12.00000000023277
0.794921875,12.00000000023277
0.795,12.000000000232841
0.795117187500047,12.000000000232616
0.795117187500047,12.000000000232616
0.7953125,12.00000000023192
0.7953125,12.00000000023192
0.7955078125000471,12.000000000231568
0.7955078125000471,12.000000000231568
0.795703125,12.000000000231124
0.795703125,12.000000000231124
0.7958984375000472,12.000000000230482
0.7958984375000472,12.000000000230482
0.796,12.00000000023035
0.79609375,12.000000000230388
0.79609375,12.000000000230388
0.7962890625000473,12.0000000002304
0.7962890625000473,12.0000000002304
0.796484375,12.000000000229553
0.796484375,12.000000000229553
0.7966796875000474,12.000000000228898
0.7966796875000474,12.000000000228898
0.796875,12.00000000022904
0.796875,12.00000000022904
0.797,12.000000000228942
0.7970703125000475,12.00000000022868
0.7970703125000475,12.00000000022868
0.797265625,12.00000000022767
0.797265625,12.00000000022767
0.7974609375000475,12.000000000227548
0.7974609375000475,12.000000000227548
0.79765625,12.000000000227534
0.79765625,12.000000000227534
0.7978515625000476,12.000000000226995
0.7978515625000476,12.000000000226995
0.798,12.00000000022677
0.798046875,12.000000000226766
0.798046875,12.000000000226766
0.7982421875000477,12.000000000226532
0.7982421875000477,12.000000000226532
0.7984375,12.000000000225839
0.7984375,12.000000000225839
0.7986328125000478,12.000000000225443
0.7986328125000478,12.000000000225443
0.798828125,12.000000000225333
0.798828125,12.000000000225333
0.799,12.000000000224789
0.7990234375000479,12.00000000022468
0.7990234375000479,12.00000000022468
0.79921875,12.000000000224265
0.79921875,12.000000000224265
0.799414062500048,12.000000000224533
0.799414062500048,12.000000000224533
0.799609375,12.000000000224274
0.799609375,12.000000000224274
0.7998046875000481,12.000000000223118
0.7998046875000481,12.000000000223118
0.8,12.00000000022261
0.8,12.00000000022261
0.8,12.00000000022261
0.8001953125000482,12.000000000222657
0.8001953125000482,12.000000000222657
0.800390625,12.000000000222155
0.800390625,12.000000000222155
0.8005859375000483,12.00000000022176
0.8005859375000483,12.00000000022176
0.80078125,12.000000000221624
0.80078125,12.000000000221624
0.8009765625000483,12.000000000221126
0.8009765625000483,12.000000000221126
0.801,12.000000000221064
0.801171875,12.00000000022085
0.801171875,12.00000000022085
0.8013671875000484,12.000000000220588
0.8013671875000484,12.000000000220588
0.8015625,12.000000000220048
0.8015625,12.000000000220048
0.8017578125000485,12.000000000219838
0.8017578125000485,12.000000000219838
0.801953125,12.00000000021932
0.801953125,12.00000000021932
0.802,12.000000000219135
0.8021484375000486,12.000000000218856
0.8021484375000486,12.000000000218856
0.80234375,12.000000000219012
0.80234375,12.000000000219012
0.8025390625000487,12.000000000218469
0.8025390625000487,12.000000000218469
0.802734375,12.000000000217602
0.802734375,12.000000000217602
0.8029296875000488,12.000000000217598
0.8029296875000488,12.000000000217598
0.803,12.000000000217652
0.803125,12.000000000217375
0.803125,12.000000000217375
0.8033203125000489,12.000000000216714
0.8033203125000489,12.000000000216714
0.803515625,12.000000000216632
0.803515625,12.000000000216632
0.803710937500049,12.000000000216248
0.803710937500049,12.000000000216248
0.80390625,12.000000000215744
0.80390625,12.000000000215744
0.804,12.000000000215719
0.804101562500049,12.000000000215637
0.804101562500049,12.000000000215637
0.804296875,12.000000000214863
0.804296875,12.000000000214863
0.8044921875000491,12.000000000214479
0.8044921875000491,12.000000000214479
0.8046875,12.000000000214916
0.8046875,12.000000000214916
0.8048828125000492,12.000000000214325
0.8048828125000492,12.000000000214325
0.805,12.00000000021357
0.805078125,12.00000000021323
0.805078125,12.00000000021323
0.8052734375000493,12.00000000021326
0.8052734375000493,12.00000000021326
0.80546875,12.000000000212978
0.80546875,12.000000000212978
0.8056640625000494,12.00000000021245
0.8056640625000494,12.00000000021245
0.805859375,12.00000000021236
0.805859375,12.00000000021236
0.806,12.000000000211992
0.8060546875000495,12.000000000211655
0.8060546875000495,12.000000000211655
0.80625,12.000000000211227
0.80625,12.000000000211227
0.8064453125000496,12.000000000211552
0.8064453125000496,12.000000000211552
0.806640625,12.000000000210848
0.806640625,12.000000000210848
0.8068359375000497,12.000000000210042
0.8068359375000497,12.000000000210042
0.807,12.000000000210456
0.80703125,12.000000000210637
0.80703125,12.000000000210637
0.8072265625000498,12.000000000210845
0.8072265625000498,12.000000000210845
0.807421875,12.000000000209837
0.807421875,12.000000000209837
0.8076171875000498,12.00000000020899
0.8076171875000498,12.00000000020899
0.8078125,12.000000000208601
0.8078125,12.000000000208601
0.808,12.000000000208182
0.8080078125000499,12.000000000208164
0.8080078125000499,12.000000000208164
0.808203125,12.00000000020811
0.808203125,12.00000000020811
0.80839843750005,12.000000000208045
0.80839843750005,12.000000000208045
0.8085937500000501,12.000000000207105
0.8085937500000501,12.000000000207105
0.8087890625000501,12.000000000206738
0.8087890625000501,12.000000000206738
0.8089843750000502,12.000000000207029
0.8089843750000502,12.000000000207029
0.809,12.000000000207022
0.8091796875000502,12.000000000206297
0.8091796875000502,12.000000000206297
0.8093750000000502,12.000000000205668
0.8093750000000502,12.000000000205668
0.8095703125000503,12.00000000020596
0.8095703125000503,12.00000000020596
0.8097656250000503,12.000000000205706
0.8097656250000503,12.000000000205706
0.8099609375000504,12.000000000205072
0.8099609375000504,12.000000000205072
0.81,12.000000000204983
0.8101562500000504,12.00000000020492
0.8101562500000504,12.00000000020492
0.8103515625000505,12.000000000204693
0.8103515625000505,12.000000000204693
0.8105468750000505,12.000000000204082
0.8105468750000505,12.000000000204082
0.8107421875000506,12.000000000203693
0.8107421875000506,12.000000000203693
0.8109375000000506,12.00000000020352
0.8109375000000506,12.00000000020352
0.811,12.000000000203407
0.8111328125000506,12.000000000202913
0.8111328125000506,12.000000000202913
