"time","lowpassButterworth1.y"
1.0353515625001015,11.999999999985441
1.0355468750001016,11.999999999985368
1.0355468750001016,11.999999999985368
1.0357421875001016,11.99999999998529
1.0357421875001016,11.99999999998529
1.0359375,11.999999999985198
1.0359375,11.999999999985198
1.036,11.99999999998517
1.0361328125001017,11.999999999985125
1.0361328125001017,11.999999999985125
1.0363281250001017,11.99999999998508
1.0363281250001017,11.99999999998508
1.0365234375001018,11.999999999984992
1.0365234375001018,11.999999999984992
1.03671875,11.999999999984858
1.03671875,11.999999999984858
1.0369140625001019,11.99999999998476
1.0369140625001019,11.99999999998476
1.037,11.999999999984732
1.037109375000102,11.999999999984691
1.037109375000102,11.999999999984691
1.037304687500102,11.999999999984595
1.037304687500102,11.999999999984595
1.0375,11.999999999984498
1.0375,11.999999999984498
1.037695312500102,11.999999999984427
1.037695312500102,11.999999999984427
1.037890625000102,11.999999999984356
1.037890625000102,11.999999999984356
1.038,11.99999999998431
1.0380859375001021,11.99999999998428
1.0380859375001021,11.99999999998428
1.03828125,11.99999999998422
1.03828125,11.99999999998422
1.0384765625001022,11.999999999984116
1.0384765625001022,11.999999999984116
1.0386718750001023,11.999999999983999
1.0386718750001023,11.999999999983999
1.0388671875001023,11.999999999983931
1.0388671875001023,11.999999999983931
1.039,11.999999999983894
1.0390625,11.999999999983881
1.0390625,11.999999999983881
1.0392578125001024,11.999999999983833
1.0392578125001024,11.999999999983833
1.0394531250001025,11.99999999998371
1.0394531250001025,11.99999999998371
1.0396484375001025,11.999999999983556
1.0396484375001025,11.999999999983556
1.03984375,11.999999999983492
1.03984375,11.999999999983492
1.04,11.999999999983457
1.0400390625001026,11.999999999983443
1.0400390625001026,11.999999999983443
1.0402343750001026,11.999999999983332
1.0402343750001026,11.999999999983332
1.0404296875001027,11.999999999983258
1.0404296875001027,11.999999999983258
1.040625,11.999999999983197
1.040625,11.999999999983197
1.0408203125001028,11.99999999998308
1.0408203125001028,11.99999999998308
1.041,11.999999999983013
1.0410156250001028,11.99999999998301
1.0410156250001028,11.99999999998301
1.0412109375001029,11.99999999998297
1.0412109375001029,11.99999999998297
1.04140625,11.99999999998289
1.04140625,11.99999999998289
1.041601562500103,11.999999999982823
1.041601562500103,11.999999999982823
1.041796875000103,11.999999999982736
1.041796875000103,11.999999999982736
1.041992187500103,11.999999999982636
1.041992187500103,11.999999999982636
1.042,11.999999999982633
1.0421875,11.999999999982558
1.0421875,11.999999999982558
1.0423828125001031,11.999999999982505
1.0423828125001031,11.999999999982505
1.0425781250001032,11.999999999982402
1.0425781250001032,11.999999999982402
1.0427734375001032,11.999999999982256
1.0427734375001032,11.999999999982256
1.04296875,11.99999999998218
1.04296875,11.99999999998218
1.043,11.999999999982172
1.0431640625001033,11.999999999982144
1.0431640625001033,11.999999999982144
1.0433593750001033,11.999999999982103
1.0433593750001033,11.999999999982103
1.0435546875001034,11.999999999981988
1.0435546875001034,11.999999999981988
1.04375,11.99999999998186
1.04375,11.99999999998186
1.0439453125001035,11.999999999981782
1.0439453125001035,11.999999999981782
1.044,11.999999999981767
1.0441406250001035,11.999999999981723
1.0441406250001035,11.999999999981723
1.0443359375001036,11.99999999998166
1.0443359375001036,11.99999999998166
1.04453125,11.99999999998157
1.04453125,11.99999999998157
1.0447265625001037,11.999999999981483
1.0447265625001037,11.999999999981483
1.0449218750001037,11.9999999999814
1.0449218750001037,11.9999999999814
1.045,11.999999999981368
1.0451171875001037,11.99999999998132
1.0451171875001037,11.99999999998132
1.0453125,11.99999999998123
1.0453125,11.99999999998123
1.0455078125001038,11.999999999981151
1.0455078125001038,11.999999999981151
1.0457031250001039,11.999999999981098
1.0457031250001039,11.999999999981098
1.045898437500104,11.999999999981036
1.045898437500104,11.999999999981036
1.046,11.999999999980998
1.04609375,11.999999999980957
1.04609375,11.999999999980957
1.046289062500104,11.999999999980867
1.046289062500104,11.999999999980867
1.046484375000104,11.99999999998077
1.046484375000104,11.99999999998077
1.046679687500104,11.999999999980705
1.046679687500104,11.999999999980705
1.046875,11.999999999980647
1.046875,11.999999999980647
1.047,11.999999999980584
1.0470703125001042,11.999999999980554
1.0470703125001042,11.999999999980554
1.0472656250001042,11.999999999980488
1.0472656250001042,11.999999999980488
1.0474609375001043,11.999999999980409
1.0474609375001043,11.999999999980409
1.04765625,11.99999999998029
1.04765625,11.99999999998029
1.0478515625001044,11.999999999980195
1.0478515625001044,11.999999999980195
1.048,11.99999999998015
1.0480468750001044,11.999999999980146
1.0480468750001044,11.999999999980146
1.0482421875001044,11.999999999980108
1.0482421875001044,11.999999999980108
1.0484375,11.999999999980018
1.0484375,11.999999999980018
1.0486328125001045,11.999999999979885
1.0486328125001045,11.999999999979885
1.0488281250001046,11.999999999979801
1.0488281250001046,11.999999999979801
1.049,11.999999999979757
1.0490234375001046,11.99999999997975
1.0490234375001046,11.99999999997975
1.04921875,11.99999999997967
1.04921875,11.99999999997967
1.0494140625001047,11.999999999979583
1.0494140625001047,11.999999999979583
1.0496093750001048,11.999999999979527
1.0496093750001048,11.999999999979527
1.0498046875001048,11.999999999979472
1.0498046875001048,11.999999999979472
1.05,11.999999999979375
1.05,11.999999999979375
1.05,11.999999999979375
1.050195312500105,11.999999999979288
1.050195312500105,11.999999999979288
1.050390625000105,11.999999999979227
1.050390625000105,11.999999999979227
1.050585937500105,11.999999999979156
1.050585937500105,11.999999999979156
1.05078125,11.999999999979071
1.05078125,11.999999999979071
1.050976562500105,11.999999999978995
1.050976562500105,11.999999999978995
1.051,11.999999999978987
1.0511718750001051,11.999999999978922
1.0511718750001051,11.999999999978922
1.0513671875001052,11.99999999997884
1.0513671875001052,11.99999999997884
1.0515625,11.999999999978762
1.0515625,11.999999999978762
1.0517578125001052,11.99999999997869
1.0517578125001052,11.99999999997869
1.0519531250001053,11.999999999978616
1.0519531250001053,11.999999999978616
1.052,11.999999999978598
1.0521484375001053,11.999999999978536
1.0521484375001053,11.999999999978536
1.05234375,11.999999999978456
1.05234375,11.999999999978456
1.0525390625001054,11.999999999978384
1.0525390625001054,11.999999999978384
1.0527343750001055,11.999999999978312
1.0527343750001055,11.999999999978312
1.0529296875001055,11.999999999978238
1.0529296875001055,11.999999999978238
1.053,11.999999999978211
1.053125,11.999999999978169
1.053125,11.999999999978169
1.0533203125001056,11.999999999978126
1.0533203125001056,11.999999999978126
1.0535156250001056,11.999999999978034
1.0535156250001056,11.999999999978034
1.0537109375001057,11.999999999977904
1.0537109375001057,11.999999999977904
1.05390625,11.999999999977844
1.05390625,11.999999999977844
1.054,11.999999999977824
1.0541015625001058,11.999999999977785
1.0541015625001058,11.999999999977785
1.0542968750001058,11.999999999977689
1.0542968750001058,11.999999999977689
1.0544921875001059,11.999999999977614
1.0544921875001059,11.999999999977614
1.0546875,11.999999999977556
1.0546875,11.999999999977556
1.054882812500106,11.999999999977483
1.054882812500106,11.999999999977483
1.055,11.999999999977437
1.055078125000106,11.999999999977408
1.055078125000106,11.999999999977408
1.055273437500106,11.99999999997736
1.055273437500106,11.99999999997736
1.05546875,11.999999999977277
1.05546875,11.999999999977277
1.0556640625001061,11.99999999997717
1.0556640625001061,11.99999999997717
1.0558593750001062,11.999999999977115
1.0558593750001062,11.999999999977115
1.056,11.999999999977073
1.0560546875001062,11.999999999977058
1.0560546875001062,11.999999999977058
1.05625,11.999999999977002
1.05625,11.999999999977002
1.0564453125001063,11.999999999976922
1.0564453125001063,11.999999999976922
1.0566406250001064,11.999999999976803
1.0566406250001064,11.999999999976803
1.0568359375001064,11.999999999976717
1.0568359375001064,11.999999999976717
1.057,11.999999999976671
1.05703125,11.99999999997666
1.05703125,11.99999999997666
1.0572265625001065,11.99999999997659
1.0572265625001065,11.99999999997659
1.0574218750001065,11.99999999997652
1.0574218750001065,11.99999999997652
1.0576171875001066,11.999999999976449
1.0576171875001066,11.999999999976449
1.0578125,11.999999999976374
1.0578125,11.999999999976374
1.058,11.999999999976309
1.0580078125001067,11.999999999976307
1.0580078125001067,11.999999999976307
1.0582031250001067,11.99999999997624
1.0582031250001067,11.99999999997624
1.0583984375001068,11.999999999976172
1.0583984375001068,11.999999999976172
1.05859375,11.99999999997611
1.05859375,11.99999999997611
1.0587890625001068,11.999999999976039
1.0587890625001068,11.999999999976039
1.058984375000107,11.999999999975964
1.058984375000107,11.999999999975964
1.059,11.999999999975959
1.059179687500107,11.999999999975895
1.059179687500107,11.999999999975895
1.059375,11.999999999975849
1.059375,11.999999999975849
1.059570312500107,11.999999999975765
1.059570312500107,11.999999999975765
1.059765625000107,11.99999999997565
1.059765625000107,11.99999999997565
1.0599609375001071,11.999999999975564
1.0599609375001071,11.999999999975564
1.06,11.999999999975554
1.06015625,11.99999999997551
1.06015625,11.99999999997551
1.0603515625001072,11.999999999975437
1.0603515625001072,11.999999999975437
1.0605468750001072,11.99999999997537
1.0605468750001072,11.99999999997537
1.0607421875001073,11.999999999975302
1.0607421875001073,11.999999999975302
1.0609375,11.99999999997523
1.0609375,11.99999999997523
1.061,11.99999999997521
1.0611328125001074,11.99999999997517
1.0611328125001074,11.99999999997517
1.0613281250001074,11.999999999975124
1.0613281250001074,11.999999999975124
1.0615234375001075,11.999999999975039
1.0615234375001075,11.999999999975039
1.06171875,11.999999999974941
1.06171875,11.999999999974941
1.0619140625001076,11.999999999974872
1.0619140625001076,11.999999999974872
1.062,11.999999999974845
1.0621093750001076,11.999999999974806
1.0621093750001076,11.999999999974806
1.0623046875001076,11.999999999974733
1.0623046875001076,11.999999999974733
1.0625,11.999999999974671
1.0625,11.999999999974671
1.0626953125001077,11.9999999999746
1.0626953125001077,11.9999999999746
1.0628906250001078,11.999999999974525
1.0628906250001078,11.999999999974525
1.063,11.999999999974486
1.0630859375001078,11.999999999974461
1.0630859375001078,11.999999999974461
1.06328125,11.999999999974408
1.06328125,11.999999999974408
1.063476562500108,11.999999999974337
1.063476562500108,11.999999999974337
1.063671875000108,11.999999999974257
1.063671875000108,11.999999999974257
1.063867187500108,11.999999999974184
1.063867187500108,11.999999999974184
1.064,11.999999999974136
1.0640625,11.999999999974122
1.0640625,11.999999999974122
1.064257812500108,11.999999999974081
1.064257812500108,11.999999999974081
1.0644531250001081,11.999999999974005
1.0644531250001081,11.999999999974005
1.0646484375001082,11.99999999997389
1.0646484375001082,11.99999999997389
1.06484375,11.999999999973808
1.06484375,11.999999999973808
1.065,11.999999999973769
1.0650390625001083,11.999999999973756
1.0650390625001083,11.999999999973756
1.0652343750001083,11.999999999973685
1.0652343750001083,11.999999999973685
1.0654296875001084,11.999999999973623
1.0654296875001084,11.999999999973623
1.065625,11.999999999973559
1.065625,11.999999999973559
1.0658203125001084,11.999999999973491
1.0658203125001084,11.999999999973491
1.066,11.999999999973435
1.0660156250001085,11.99999999997343
1.0660156250001085,11.99999999997343
1.0662109375001085,11.999999999973362
1.0662109375001085,11.999999999973362
1.06640625,11.9999999999733
1.06640625,11.9999999999733
1.0666015625001086,11.99999999997323
1.0666015625001086,11.99999999997323
1.0667968750001087,11.999999999973157
1.0667968750001087,11.999999999973157
1.0669921875001087,11.999999999973088
1.0669921875001087,11.999999999973088
1.067,11.999999999973086
1.0671875,11.999999999973024
1.0671875,11.999999999973024
1.0673828125001088,11.99999999997298
1.0673828125001088,11.99999999997298
1.0675781250001088,11.999999999972898
1.0675781250001088,11.999999999972898
1.067773437500109,11.999999999972786
1.067773437500109,11.999999999972786
1.06796875,11.999999999972733
1.06796875,11.999999999972733
1.068,11.999999999972728
1.068164062500109,11.999999999972687
1.068164062500109,11.999999999972687
1.068359375000109,11.999999999972635
1.068359375000109,11.999999999972635
1.068554687500109,11.99999999997256
1.068554687500109,11.99999999997256
1.06875,11.999999999972463
1.06875,11.999999999972463
1.0689453125001092,11.999999999972388
1.0689453125001092,11.999999999972388
1.069,11.999999999972374
1.0691406250001092,11.999999999972337
1.0691406250001092,11.999999999972337
1.0693359375001092,11.999999999972287
1.0693359375001092,11.999999999972287
1.06953125,11.999999999972202
1.06953125,11.999999999972202
1.0697265625001093,11.999999999972124
1.0697265625001093,11.999999999972124
1.0699218750001094,11.999999999972083
1.0699218750001094,11.999999999972083
1.07,11.999999999972063
1.0701171875001094,11.999999999972022
1.0701171875001094,11.999999999972022
1.0703125,11.999999999971962
1.0703125,11.999999999971962
1.0705078125001095,11.999999999971891
1.0705078125001095,11.999999999971891
1.0707031250001096,11.9999999999718
1.0707031250001096,11.9999999999718
1.0708984375001096,11.999999999971726
1.0708984375001096,11.999999999971726
1.071,11.999999999971697
1.07109375,11.999999999971674
1.07109375,11.999999999971674
1.0712890625001097,11.99999999997162
1.0712890625001097,11.99999999997162
1.0714843750001097,11.99999999997155
1.0714843750001097,11.99999999997155
1.0716796875001098,11.999999999971472
1.0716796875001098,11.999999999971472
1.071875,11.999999999971408
1.071875,11.999999999971408
1.072,11.99999999997137
1.0720703125001099,11.999999999971354
1.0720703125001099,11.999999999971354
1.07226562500011,11.999999999971317
1.07226562500011,11.999999999971317
1.07246093750011,11.999999999971244
1.07246093750011,11.999999999971244
1.07265625,11.999999999971141
1.07265625,11.999999999971141
1.07285156250011,11.999999999971072
1.07285156250011,11.999999999971072
1.073,11.999999999971035
1.07304687500011,11.999999999971026
1.07304687500011,11.999999999971026
1.0732421875001101,11.999999999970989
1.0732421875001101,11.999999999970989
1.0734375,11.999999999970916
1.0734375,11.999999999970916
1.0736328125001102,11.999999999970806
1.0736328125001102,11.999999999970806
1.0738281250001103,11.999999999970735
1.0738281250001103,11.999999999970735
1.074,11.999999999970697
1.0740234375001103,11.999999999970692
1.0740234375001103,11.999999999970692
1.07421875,11.999999999970635
1.07421875,11.999999999970635
1.0744140625001104,11.999999999970575
1.0744140625001104,11.999999999970575
1.0746093750001104,11.999999999970514
1.0746093750001104,11.999999999970514
1.0748046875001105,11.99999999997045
1.0748046875001105,11.99999999997045
1.075,11.999999999970392
1.075,11.999999999970392
1.075,11.999999999970392
1.0751953125001106,11.99999999997033
1.0751953125001106,11.99999999997033
1.0753906250001106,11.999999999970262
1.0753906250001106,11.999999999970262
1.0755859375001107,11.999999999970198
1.0755859375001107,11.999999999970198
1.07578125,11.999999999970138
1.07578125,11.999999999970138
1.0759765625001108,11.999999999970075
1.0759765625001108,11.999999999970075
1.076,11.999999999970068
1.0761718750001108,11.999999999970008
1.0761718750001108,11.999999999970008
1.0763671875001108,11.999999999969942
1.0763671875001108,11.999999999969942
1.0765625,11.999999999969882
1.0765625,11.999999999969882
1.076757812500111,11.999999999969821
1.076757812500111,11.999999999969821
1.076953125000111,11.999999999969756
1.076953125000111,11.999999999969756
1.077,11.99999999996974
1.077148437500111,11.999999999969692
1.077148437500111,11.999999999969692
1.07734375,11.999999999969631
1.07734375,11.999999999969631
1.0775390625001111,11.999999999969573
1.0775390625001111,11.999999999969573
1.0777343750001112,11.999999999969512
1.0777343750001112,11.999999999969512
1.0779296875001112,11.999999999969448
1.0779296875001112,11.999999999969448
1.078,11.999999999969425
1.078125,11.99999999996939
1.078125,11.99999999996939
1.0783203125001113,11.999999999969353
1.0783203125001113,11.999999999969353
1.0785156250001113,11.999999999969281
1.0785156250001113,11.999999999969281
1.0787109375001114,11.999999999969171
1.0787109375001114,11.999999999969171
1.07890625,11.9999999999691
1.07890625,11.9999999999691
1.079,11.99999999996908
1.0791015625001115,11.99999999996906
1.0791015625001115,11.99999999996906
1.0792968750001115,11.999999999968999
1.0792968750001115,11.999999999968999
1.0794921875001116,11.999999999968933
1.0794921875001116,11.999999999968933
1.0796875,11.99999999996888
1.0796875,11.99999999996888
1.0798828125001116,11.999999999968825
1.0798828125001116,11.999999999968825
1.08,11.99999999996879
1.0800781250001117,11.999999999968766
1.0800781250001117,11.999999999968766
1.0802734375001117,11.999999999968724
1.0802734375001117,11.999999999968724
1.08046875,11.99999999996866
1.08046875,11.99999999996866
1.0806640625001118,11.999999999968574
1.0806640625001118,11.999999999968574
1.0808593750001119,11.999999999968503
1.0808593750001119,11.999999999968503
1.081,11.999999999968464
1.081054687500112,11.999999999968454
1.081054687500112,11.999999999968454
1.08125,11.99999999996842
1.08125,11.99999999996842
1.081445312500112,11.999999999968349
1.081445312500112,11.999999999968349
1.081640625000112,11.999999999968244
1.081640625000112,11.999999999968244
1.081835937500112,11.999999999968177
1.081835937500112,11.999999999968177
1.082,11.999999999968141
1.08203125,11.999999999968134
1.08203125,11.999999999968134
1.0822265625001122,11.999999999968079
1.0822265625001122,11.999999999968079
1.0824218750001122,11.999999999968024
1.0824218750001122,11.999999999968024
1.0826171875001123,11.999999999967963
1.0826171875001123,11.999999999967963
1.0828125,11.999999999967905
1.0828125,11.999999999967905
1.083,11.999999999967851
1.0830078125001124,11.99999999996785
1.0830078125001124,11.99999999996785
1.0832031250001124,11.999999999967793
1.0832031250001124,11.999999999967793
1.0833984375001124,11.99999999996774
1.0833984375001124,11.99999999996774
1.08359375,11.999999999967685
1.08359375,11.999999999967685
1.0837890625001125,11.99999999996762
1.0837890625001125,11.99999999996762
1.0839843750001126,11.999999999967555
1.0839843750001126,11.999999999967555
1.084,11.999999999967551
1.0841796875001126,11.9999999999675
1.0841796875001126,11.9999999999675
1.084375,11.999999999967462
1.084375,11.999999999967462
1.0845703125001127,11.999999999967393
1.0845703125001127,11.999999999967393
1.0847656250001128,11.999999999967297
1.0847656250001128,11.999999999967297
1.0849609375001128,11.99999999996723
1.0849609375001128,11.99999999996723
1.085,11.99999999996722
1.08515625,11.999999999967192
1.08515625,11.999999999967192
1.0853515625001129,11.999999999967159
1.0853515625001129,11.999999999967159
1.085546875000113,11.999999999967093
1.085546875000113,11.999999999967093
1.085742187500113,11.999999999966999
1.085742187500113,11.999999999966999
1.0859375,11.999999999966931
1.0859375,11.999999999966931
1.086,11.999999999966917
1.086132812500113,11.999999999966892
1.086132812500113,11.999999999966892
1.086328125000113,11.999999999966864
1.086328125000113,11.999999999966864
1.0865234375001132,11.9999999999668
1.0865234375001132,11.9999999999668
1.08671875,11.999999999966708
1.08671875,11.999999999966708
1.0869140625001132,11.999999999966645
1.0869140625001132,11.999999999966645
1.087,11.999999999966628
1.0871093750001133,11.999999999966601
1.0871093750001133,11.999999999966601
1.0873046875001133,11.999999999966548
1.0873046875001133,11.999999999966548
1.0875,11.999999999966493
1.0875,11.999999999966493
1.0876953125001134,11.999999999966436
1.0876953125001134,11.999999999966436
1.0878906250001135,11.999999999966377
1.0878906250001135,11.999999999966377
1.088,11.999999999966347
1.0880859375001135,11.999999999966326
1.0880859375001135,11.999999999966326
1.08828125,11.999999999966287
1.08828125,11.999999999966287
1.0884765625001136,11.999999999966228
1.0884765625001136,11.999999999966228
1.0886718750001136,11.999999999966139
1.0886718750001136,11.999999999966139
1.0888671875001137,11.999999999966077
1.0888671875001137,11.999999999966077
1.089,11.999999999966047
1.0890625,11.99999999996604
1.0890625,11.99999999996604
1.0892578125001138,11.99999999996601
1.0892578125001138,11.99999999996601
1.0894531250001138,11.999999999965935
1.0894531250001138,11.999999999965935
1.0896484375001139,11.999999999965835
1.0896484375001139,11.999999999965835
1.08984375,11.999999999965791
1.08984375,11.999999999965791
1.09,11.999999999965759
1.090039062500114,11.999999999965754
1.090039062500114,11.999999999965754
1.090234375000114,11.999999999965706
1.090234375000114,11.999999999965706
1.090429687500114,11.999999999965645
1.090429687500114,11.999999999965645
1.090625,11.999999999965564
1.090625,11.999999999965564
1.0908203125001141,11.999999999965501
1.0908203125001141,11.999999999965501
1.091,11.999999999965459
1.0910156250001142,11.999999999965455
1.0910156250001142,11.999999999965455
1.0912109375001142,11.999999999965402
1.0912109375001142,11.999999999965402
1.09140625,11.999999999965347
1.09140625,11.999999999965347
1.0916015625001143,11.999999999965294
1.0916015625001143,11.999999999965294
1.0917968750001144,11.99999999996524
1.0917968750001144,11.99999999996524
1.0919921875001144,11.999999999965187
1.0919921875001144,11.999999999965187
1.092,11.999999999965185
1.0921875,11.999999999965139
1.0921875,11.999999999965139
1.0923828125001145,11.999999999965107
1.0923828125001145,11.999999999965107
1.0925781250001145,11.999999999965047
1.0925781250001145,11.999999999965047
1.0927734375001146,11.999999999964961
1.0927734375001146,11.999999999964961
1.09296875,11.999999999964897
1.09296875,11.999999999964897
1.093,11.99999999996489
1.0931640625001147,11.999999999964857
1.0931640625001147,11.999999999964857
1.0933593750001147,11.999999999964828
1.0933593750001147,11.999999999964828
1.0935546875001148,11.999999999964759
1.0935546875001148,11.999999999964759
1.09375,11.999999999964668
1.09375,11.999999999964668
1.0939453125001148,11.999999999964608
1.0939453125001148,11.999999999964608
1.094,11.999999999964597
1.0941406250001149,11.999999999964567
1.0941406250001149,11.999999999964567
1.094335937500115,11.999999999964524
1.094335937500115,11.999999999964524
1.09453125,11.999999999964464
1.09453125,11.999999999964464
1.094726562500115,11.999999999964405
1.094726562500115,11.999999999964405
1.094921875000115,11.99999999996435
1.094921875000115,11.99999999996435
1.095,11.999999999964329
1.095117187500115,11.9999999999643
1.095117187500115,11.9999999999643
1.0953125,11.999999999964267
1.0953125,11.999999999964267
1.0955078125001152,11.999999999964214
1.0955078125001152,11.999999999964214
1.0957031250001152,11.999999999964128
1.0957031250001152,11.999999999964128
1.0958984375001153,11.999999999964064
1.0958984375001153,11.999999999964064
1.096,11.999999999964043
1.09609375,11.999999999964025
1.09609375,11.999999999964025
1.0962890625001154,11.999999999963983
1.0962890625001154,11.999999999963983
1.0964843750001154,11.999999999963924
1.0964843750001154,11.999999999963924
1.0966796875001155,11.99999999996386
1.0966796875001155,11.99999999996386
1.096875,11.999999999963809
1.096875,11.999999999963809
1.097,11.999999999963778
1.0970703125001156,11.999999999963764
1.0970703125001156,11.999999999963764
1.0972656250001156,11.999999999963732
1.0972656250001156,11.999999999963732
1.0974609375001156,11.999999999963675
1.0974609375001156,11.999999999963675
1.09765625,11.999999999963592
1.09765625,11.999999999963592
1.0978515625001157,11.999999999963533
1.0978515625001157,11.999999999963533
1.098,11.999999999963501
1.0980468750001158,11.999999999963498
1.0980468750001158,11.999999999963498
1.0982421875001158,11.999999999963471
1.0982421875001158,11.999999999963471
1.0984375,11.999999999963407
1.0984375,11.999999999963407
1.098632812500116,11.999999999963313
1.098632812500116,11.999999999963313
1.098828125000116,11.99999999996325
1.098828125000116,11.99999999996325
1.099,11.99999999996322
1.099023437500116,11.999999999963217
1.099023437500116,11.999999999963217
1.09921875,11.99999999996317
1.09921875,11.99999999996317
1.099414062500116,11.999999999963125
1.099414062500116,11.999999999963125
1.0996093750001161,11.999999999963077
1.0996093750001161,11.999999999963077
1.0998046875001162,11.999999999963025
1.0998046875001162,11.999999999963025
1.1,11.999999999962975
1.1,11.999999999962975
1.1,11.999999999962975
1.1001953125001163,11.99999999996293
1.1001953125001163,11.99999999996293
1.1003906250001163,11.999999999962881
1.1003906250001163,11.999999999962881
1.1005859375001164,11.999999999962826
1.1005859375001164,11.999999999962826
1.10078125,11.99999999996277
1.10078125,11.99999999996277
1.1009765625001164,11.999999999962714
1.1009765625001164,11.999999999962714
1.101,11.999999999962709
1.1011718750001165,11.999999999962657
1.1011718750001165,11.999999999962657
1.1013671875001165,11.999999999962602
1.1013671875001165,11.999999999962602
1.1015625,11.99999999996255
1.1015625,11.99999999996255
1.1017578125001166,11.999999999962505
1.1017578125001166,11.999999999962505
1.1019531250001167,11.999999999962451
1.1019531250001167,11.999999999962451
1.102,11.999999999962439
1.1021484375001167,11.999999999962398
1.1021484375001167,11.999999999962398
1.10234375,11.999999999962352
1.10234375,11.999999999962352
1.1025390625001168,11.999999999962304
1.1025390625001168,11.999999999962304
1.1027343750001168,11.99999999996225
1.1027343750001168,11.99999999996225
1.1029296875001169,11.999999999962197
1.1029296875001169,11.999999999962197
1.103,11.99999999996218
1.103125,11.999999999962151
1.103125,11.999999999962151
1.103320312500117,11.999999999962121
1.103320312500117,11.999999999962121
1.103515625000117,11.999999999962064
1.103515625000117,11.999999999962064
1.103710937500117,11.999999999961977
1.103710937500117,11.999999999961977
1.10390625,11.999999999961918
1.10390625,11.999999999961918
1.104,11.999999999961902
1.1041015625001172,11.999999999961883
1.1041015625001172,11.999999999961883
1.1042968750001172,11.999999999961831
1.1042968750001172,11.999999999961831
1.1044921875001172,11.999999999961778
1.1044921875001172,11.999999999961778
1.1046875,11.999999999961734
1.1046875,11.999999999961734
1.1048828125001173,11.999999999961688
1.1048828125001173,11.999999999961688
1.105,11.999999999961657
1.1050781250001174,11.999999999961645
1.1050781250001174,11.999999999961645
1.1052734375001174,11.999999999961613
1.1052734375001174,11.999999999961613
1.10546875,11.999999999961558
1.10546875,11.999999999961558
1.1056640625001175,11.999999999961487
1.1056640625001175,11.999999999961487
1.1058593750001176,11.99999999996143
1.1058593750001176,11.99999999996143
1.106,11.999999999961398
1.1060546875001176,11.999999999961393
1.1060546875001176,11.999999999961393
1.10625,11.999999999961368
1.10625,11.999999999961368
1.1064453125001177,11.999999999961302
1.1064453125001177,11.999999999961302
1.1066406250001177,11.9999999999612
1.1066406250001177,11.9999999999612
1.1068359375001178,11.999999999961158
1.1068359375001178,11.999999999961158
1.107,11.999999999961148
1.10703125,11.99999999996114
1.10703125,11.99999999996114
1.1072265625001179,11.999999999961076
1.1072265625001179,11.999999999961076
1.107421875000118,11.999999999961025
1.107421875000118,11.999999999961025
1.107617187500118,11.99999999996099
1.107617187500118,11.99999999996099
1.1078125,11.999999999960943
1.1078125,11.999999999960943
1.108,11.999999999960899
1.108007812500118,11.999999999960897
1.108007812500118,11.999999999960897
1.108203125000118,11.99999999996085
1.108203125000118,11.99999999996085
1.1083984375001181,11.999999999960803
1.1083984375001181,11.999999999960803
1.10859375,11.99999999996075
1.10859375,11.99999999996075
1.1087890625001182,11.999999999960698
1.1087890625001182,11.999999999960698
1.1089843750001183,11.999999999960652
1.1089843750001183,11.999999999960652
1.109,11.999999999960648
1.1091796875001183,11.999999999960608
1.1091796875001183,11.999999999960608
1.109375,11.999999999960576
1.109375,11.999999999960576
1.1095703125001184,11.999999999960513
1.1095703125001184,11.999999999960513
1.1097656250001184,11.999999999960426
1.1097656250001184,11.999999999960426
1.1099609375001185,11.999999999960384
1.1099609375001185,11.999999999960384
1.11,11.99999999996038
1.11015625,11.999999999960366
1.11015625,11.999999999960366
1.1103515625001186,11.999999999960345
1.1103515625001186,11.999999999960345
1.1105468750001186,11.999999999960277
1.1105468750001186,11.999999999960277
1.1107421875001187,11.999999999960194
1.1107421875001187,11.999999999960194
1.1109375,11.999999999960144
1.1109375,11.999999999960144
1.111,11.999999999960133
1.1111328125001187,11.999999999960114
1.1111328125001187,11.999999999960114
1.1113281250001188,11.999999999960087
1.1113281250001188,11.999999999960087
1.1115234375001188,11.999999999960027
1.1115234375001188,11.999999999960027
1.11171875,11.99999999995995
1.11171875,11.99999999995995
1.111914062500119,11.999999999959899
1.111914062500119,11.999999999959899
1.112,11.999999999959885
1.112109375000119,11.999999999959863
1.112109375000119,11.999999999959863
1.112304687500119,11.99999999995982
1.112304687500119,11.99999999995982
1.1125,11.99999999995978
1.1125,11.99999999995978
1.112695312500119,11.999999999959737
1.112695312500119,11.999999999959737
1.1128906250001191,11.999999999959691
1.1128906250001191,11.999999999959691
1.113,11.999999999959664
1.1130859375001192,11.999999999959648
1.1130859375001192,11.999999999959648
1.11328125,11.999999999959618
1.11328125,11.999999999959618
1.1134765625001193,11.999999999959572
1.1134765625001193,11.999999999959572
1.1136718750001193,11.999999999959497
1.1136718750001193,11.999999999959497
1.1138671875001194,11.999999999959448
1.1138671875001194,11.999999999959448
1.114,11.999999999959424
1.1140625,11.999999999959417
1.1140625,11.999999999959417
1.1142578125001195,11.99999999995939
1.1142578125001195,11.99999999995939
1.1144531250001195,11.99999999995933
1.1144531250001195,11.99999999995933
1.1146484375001195,11.999999999959252
1.1146484375001195,11.999999999959252
